2017-07-13,21.2,25.0,27.8
2017-07-14,21.6,26.8,28.4
2017-07-15,21.9,27.0,29.8
2017-07-16,21.6,27.2,30.1
2017-07-17,22.3,27.2,29.6
2017-07-18,22.3,26.9,28.6
2017-07-19,23.0,27.2,29.2
2017-07-20,23.1,27.5,26.9
2017-07-21,22.6,28.4,29.3
2017-07-22,21.8,26.6,28.7
2017-07-23,21.7,25.7,27.7
2017-07-24,22.6,25.5,27.0
2017-07-25,22.2,25.5,27.8
2017-07-26,20.2,25.4,26.8
2017-07-27,19.8,23.3,26.5
2017-07-28,20.6,24.3,25.9
2017-07-29,21.0,24.6,26.1
2017-07-30,20.9,25.1,24.6
2017-07-31,21.2,25.2,25.3
2017-08-01,19.9,24.5,25.5
2017-08-02,19.3,22.2,23.8
2017-08-03,17.2,19.1,21.0
2017-08-04,18.2,19.3,21.8
2017-08-05,19.4,20.4,19.6
2017-08-06,19.2,21.2,20.4
2017-08-07,18.5,21.1,22.6
2017-08-08,18.9,21.0,23.6
2017-08-09,19.4,21.6,25.2
2017-08-10,17.3,21.0,24.0
2017-08-11,17.1,21.0,24.3
2017-08-12,18.7,22.1,23.9
2017-08-13,18.9,22.7,22.6
2017-08-14,19.0,23.4,24.5
2017-08-15,19.0,22.8,22.3
2017-08-16,18.7,20.5,21.1
2017-08-17,18.7,20.8,22.4
2017-08-18,18.7,22.3,24.3
2017-08-19,19.7,23.2,24.4
2017-08-20,19.4,23.8,26.3
2017-08-21,19.2,22.1,24.7
2017-08-22,18.2,21.3,23.7
2017-08-23,19.2,22.3,23.5
2017-08-24,19.6,23.5,23.3
2017-08-25,19.9,23.8,24.5
2017-08-26,20.3,23.4,24.8
2017-08-27,19.3,23.2,25.8
2017-08-28,18.9,22.8,24.6
2017-08-29,19.2,22.7,24.0
2017-08-30,18.0,23.1,23.9
2017-08-31,17.2,21.3,24.0
2017-09-01,17.7,21.5,22.3
2017-09-02,17.4,22.4,23.4
2017-09-03,17.8,22.5,24.7
2017-09-04,15.4,19.9,22.3
2017-09-05,15.2,17.3,18.4
2017-09-06,14.1,17.0,18.4
2017-09-07,15.4,18.3,20.2
2017-09-08,16.2,20.0,22.0
2017-09-09,17.3,21.2,19.6
2017-09-10,17.8,21.1,20.9
2017-09-11,18.6,22.8,22.7
2017-09-12,18.4,23.1,23.6
2017-09-13,17.9,23.3,23.8
2017-09-14,17.3,23.0,24.6
2017-09-15,16.7,20.2,23.8
2017-09-16,14.6,16.3,18.6
2017-09-17,13.5,14.7,16.8
2017-09-18,14.1,17.1,19.1
2017-09-19,13.7,18.7,21.1
2017-09-20,12.4,17.8,20.1
2017-09-21,13.6,18.1,20.3
2017-09-22,13.3,18.9,23.6
2017-09-23,11.1,14.5,18.8
2017-09-24,10.2,13.3,16.3
2017-09-25,10.8,12.2,14.2
2017-09-26,11.3,13.2,14.6
2017-09-27,10.9,13.7,16.0
2017-09-28,11.1,14.1,16.5
2017-09-29,11.7,15.3,16.9
2017-09-30,12.8,16.1,16.7
2017-10-01,12.2,17.2,18.2
2017-10-02,10.0,14.3,16.9
2017-10-03,9.4,13.6,15.5
2017-10-04,9.4,12.3,14.4
2017-10-05,11.2,14.4,15.5
2017-10-06,11.6,14.0,
2017-10-07,10.4,14.1,15.0
2017-10-08,9.7,13.5,15.4
2017-10-09,7.9,10.6,
2017-10-10,6.5,9.2,
2017-10-11,7.2,10.0,
2017-10-12,8.7,11.8,
2017-10-13,9.4,12.2,
2017-10-14,8.5,10.2,
2017-10-15,6.3,9.0,
2017-10-16,6.5,9.6,
2017-10-17,7.2,10.8,
2017-10-18,8.7,11.3,
2017-10-19,9.5,11.7,
2017-10-20,9.9,13.7,
2017-10-21,9.1,12.7,14.1
2017-10-22,7.2,10.2,10.8
2017-10-23,7.4,10.1,10.7
2017-10-24,6.1,8.6,8.5
2017-10-25,6.9,9.7,9.7
2017-10-26,5.7,8.1,7.9
2017-10-27,2.8,4.4,2.6
2017-10-28,4.8,4.5,2.8
2017-10-29,6.2,6.3,5.8
2017-10-30,4.2,4.6,4.0
2017-10-31,2.2,2.5,2.6
2017-11-01,,4.6,3.7
2017-11-02,,6.4,6.0
2017-11-03,,5.4,4.8
2017-11-04,,6.7,6.1
2017-11-05,,5.8,5.4
2017-11-06,,4.8,3.3
2017-11-07,,4.2,2.8
2017-11-08,,3.8,2.7
2017-11-09,,3.7,1.9
2017-11-10,,2.6,0.1
2017-11-11,,4.5,1.8
2017-11-12,,5.6,4.1
2017-11-13,,6.1,4.9
2017-11-14,,,8.0
2017-11-15,,,6.5
2017-11-16,,,4.5
2017-11-17,,,5.9
2017-11-18,,,5.3
2017-11-19,,,3.4
2017-11-20,,,3.3
2017-11-21,,,1.9
2017-11-22,,,1.0
2017-11-23,,,3.2
2017-11-24,,,6.5
2017-11-25,,,5.6
2017-11-26,,,4.8
2017-11-27,,,6.1
2017-11-28,,,6.4
2017-11-29,,,3.3
2017-11-30,,,3.0
2017-12-01,,,3.0
2017-12-02,,,2.4
2017-12-03,,,2.6
2017-12-04,,,2.3
2017-12-05,,,0.3
2017-12-06,,,0.1
2017-12-07,,,0.0
2017-12-08,,,0.0
2017-12-09,,,0.1
2017-12-10,,,0.3
2017-12-11,,,0.7
2017-12-12,,,0.6
2017-12-13,,,2.3
2017-12-14,,,1.8
2017-12-15,,,1.5
2017-12-16,,,1.7
2017-12-17,,,2.5
2017-12-18,,,2.5
2017-12-19,,,2.4
2017-12-20,,,0.6
2017-12-21,,,0.0
2017-12-22,,,0.0
2017-12-23,,,0.0
2017-12-24,,,0.1
2017-12-25,,,0.2
2017-12-26,,,0.3
2017-12-27,,,0.1
2017-12-28,,,0.0
2017-12-29,,,0.0
2017-12-30,,,0.0
2017-12-31,,,0.0
2018-01-01,,,0.0
2018-01-02,,,0.0
2018-01-03,,,0.0
2018-01-04,,,0.0
2018-01-05,,,0.0
2018-01-06,,,0.0
2018-01-07,,,0.0
2018-01-08,,,0.0
2018-01-09,,,0.0
2018-01-10,,,0.0
2018-01-11,,,0.0
2018-01-12,,,0.0
2018-01-13,,,0.0
2018-01-14,,,0.0
2018-01-15,,,0.1
2018-01-16,,,0.1
2018-01-17,,,0.1
2018-01-18,,,0.1
2018-01-19,,,0.1
2018-01-20,,,0.1
2018-01-21,,,0.1
2018-01-22,,,0.1
2018-01-23,,,0.1
2018-01-24,,,0.1
2018-01-25,,,0.1
2018-01-26,,,0.1
2018-01-27,,,0.1
2018-01-28,,,0.1
2018-01-29,,,0.1
2018-01-30,,,0.1
2018-01-31,,,0.1
2018-02-01,,,0.1
2018-02-02,,,0.1
2018-02-03,,,0.1
2018-02-04,,,0.1
2018-02-05,,,0.1
2018-02-06,,,0.1
2018-02-07,,,0.1
2018-02-08,,,0.1
2018-02-09,,,0.1
2018-02-10,,,0.1
2018-02-11,,,0.1
2018-02-12,,,0.1
2018-02-13,,,0.0
2018-02-14,,,0.1
2018-02-15,,,0.1
2018-02-16,,,0.1
2018-02-17,,,0.1
2018-02-18,,,0.1
2018-02-19,,,0.1
2018-02-20,,,0.1
2018-02-21,,,0.0
2018-02-22,,,0.0
2018-02-23,,,0.0
2018-02-24,,,0.0
2018-02-25,,,0.0
2018-02-26,,,0.0
2018-02-27,,,0.0
2018-02-28,,,0.0
2018-03-01,,,0.0
2018-03-02,,,0.1
2018-03-03,,,0.1
2018-03-04,,,0.1
2018-03-05,,,0.0
2018-03-06,,,0.0
2018-03-07,,,0.0
2018-03-08,,,0.0
2018-03-09,,,0.1
2018-03-10,,,0.1
2018-03-11,,,0.0
2018-03-12,,,0.1
2018-03-13,,,0.1
2018-03-14,,,0.1
2018-03-15,,,0.2
2018-03-16,,,0.0
2018-03-17,,,0.1
2018-03-18,,,0.2
2018-03-19,,,0.2
2018-03-20,,,0.3
2018-03-21,,,2.1
2018-03-22,,,5.2
2018-03-23,,,7.0
2018-03-24,,,5.1
2018-03-25,,,3.1
2018-03-26,,,4.1
2018-03-27,,,7.1
2018-03-28,,,7.6
2018-03-29,,,5.6
2018-03-30,,,6.9
2018-03-31,,,5.9
2018-04-01,,,4.4
2018-04-02,,,4.9
2018-04-03,,,3.1
2018-04-04,,,2.8
2018-04-05,,,5.6
2018-04-06,,,4.1
2018-04-07,,,3.9
2018-04-08,,,3.4
2018-04-09,,,3.0
2018-04-10,,,6.0
2018-04-11,,,9.6
2018-04-12,,,11.2
2018-04-13,,,7.2
2018-04-14,,,0.1
2018-04-15,,,1.2
2018-04-16,,,4.8
2018-04-17,,,6.9
2018-04-18,,,5.3
2018-04-19,,,7.4
2018-04-20,,,7.8
2018-04-21,,,7.5
2018-04-22,,,9.6
2018-04-23,,,12.3
2018-04-24,,,11.4
2018-04-25,,,10.9
2018-04-26,,,12.8
2018-04-27,,,13.5
2018-04-28,,,13.8
2018-04-29,,,14.5
2018-04-30,,,17.4
2018-05-01,,,16.0
2018-05-02,,,15.1
2018-05-03,,,14.7
2018-05-04,,,16.3
2018-05-05,,,20.0
2018-05-06,,,21.7
2018-05-07,,,20.1
2018-05-08,,,21.4
2018-05-09,,,21.1
2018-05-10,,,17.6
2018-05-11,,,12.9
2018-05-12,,,11.7
2018-05-13,,,12.7
2018-05-14,,,15.9
2018-07-21,,,27.8
2018-07-22,,,26.8
2018-07-23,,,27.6
2018-07-24,,,27.1
2018-07-25,,,27.0
2018-07-26,,,26.1
2018-07-27,,,23.1
2018-07-28,,,21.2
2018-07-29,,,22.8
2018-07-30,,,23.3
2018-07-31,,,24.2
2018-08-01,,,24.8
2018-08-02,,,25.1
2018-08-03,,,25.8
2018-08-04,,,26.0
2018-08-05,,,24.7
2018-08-06,,,25.4
2018-08-07,,,26.4
2018-08-08,,,27.5
2018-08-09,,,27.4
2018-08-10,,,27.1
2018-08-11,,,27.8
2018-08-12,,,27.5
2018-08-13,,,27.2
2018-08-14,,,27.5
2018-08-15,,,24.8
2018-08-16,,,24.5
2018-08-17,,,26.0
2018-08-18,,,26.4
2018-08-19,,,23.8
2018-08-20,,,20.5
2018-08-21,,,20.2
2018-08-22,,,20.7
2018-08-23,,,21.5
2018-08-24,,,23.5
2018-08-25,,,23.8
2018-08-26,,,25.7
2018-08-27,,,24.9
2018-08-28,,,21.1
2018-08-29,,,20.7
2018-08-30,,,21.3
2018-08-31,,,23.8
2018-09-01,,,24.0
2018-09-02,,,23.9
2018-09-03,,,23.2
2018-09-04,,,23.2
2018-09-05,,,21.2
2018-09-06,,,20.9
2018-09-07,,,21.5
2018-09-08,,,19.9
2018-09-09,,,20.4
2018-09-10,,,20.9
2018-09-11,,,22.0
2018-09-12,,,22.5
2018-09-13,,,22.8
2018-09-14,,,24.5
2018-09-15,,,25.4
2018-09-16,,,24.9
2018-09-17,,,24.7
2018-09-18,,,21.3
2018-09-19,,,20.9
2018-09-20,,,18.5
2018-09-21,,,15.7
2018-09-22,,,15.8
2018-09-23,,,16.7
2018-09-24,,,16.3
2018-09-25,,,14.8
2018-09-26,,,14.4
2018-09-27,,,13.7
2018-09-28,,,12.5
2018-09-29,,,10.3
2018-09-30,,,10.8
2018-10-01,,,11.4
2018-10-02,,,12.2
2018-10-03,,,13.9
2018-10-04,,,13.0
2018-10-05,,,11.8
2018-10-06,,,10.7
2018-10-07,,,9.1
2018-10-08,,,8.9
2018-10-09,,,9.1
2018-10-10,,,8.6
2018-10-15,,,4.1
2018-10-16,,,6.6
2018-10-17,,,9.3
2018-10-18,,,10.9
2018-10-19,,,12.1
2018-10-20,,,9.8
2018-10-21,,,9.7
2018-10-22,,,10.7
2018-10-23,,,9.7
2018-10-24,,,9.4
2018-10-25,,,10.6
2018-10-26,,,11.1
2018-10-27,,,11.0
2018-10-28,,,10.2
2018-10-29,,,10.3
2018-10-30,,,10.5
2018-10-31,,,10.4
2018-11-01,,,10.2
2018-11-02,,,8.8
2018-11-03,,,7.5
2018-11-04,,,6.9
2018-11-05,,,6.7
2018-11-06,,,5.6
2018-11-07,,,4.1
2018-11-16,,,3.1
2018-11-17,,,0.9
2018-11-18,,,0.6
2018-11-19,,,0.2
2018-11-20,,,1.0
2018-11-21,,,1.8
2018-11-22,,,2.9
2018-11-23,,,4.5
2018-11-24,,,3.3
2020-03-24,,,10.0
2020-03-25,,,9.8
2020-03-26,,,8.4
2020-03-27,,,8.7
2020-03-28,,,7.5
2020-03-29,,,8.0
2020-03-30,,,10.0
2020-03-31,,,12.4
2020-04-01,9.4,,13.9
2020-04-02,4.2,,8.0
2020-04-03,2.3,,
2020-04-04,4.9,,
2020-04-05,7.8,,7.5
2020-04-06,9.9,,12.0
2020-04-07,10.8,,15.5
2020-04-08,10.7,,13.5
2020-04-09,9.8,10.0,9.2
2020-04-10,10.1,9.7,8.7
2020-04-11,10.3,10.3,10.6
2020-04-12,4.8,5.9,5.1
2020-04-13,3.2,5.7,4.4
2020-04-14,3.4,6.5,5.3
2020-04-15,5.2,6.9,6.6
2020-04-16,4.6,6.8,7.0
2020-04-17,5.1,7.4,7.4
2020-04-18,8.1,10.3,10.7
2020-04-19,10.1,11.3,12.0
2020-04-20,9.9,10.5,11.9
2020-04-21,11.1,11.9,12.8
2020-04-22,12.9,13.8,16.1
2020-04-23,12.7,13.8,15.8
2020-04-24,11.5,13.3,15.1
2020-04-25,10.8,12.9,14.5
2020-04-26,12.3,13.2,14.7
2020-04-27,13.7,15.1,16.7
2020-04-28,12.9,14.6,16.0
2020-04-29,11.9,12.7,14.1
2020-04-30,14.9,14.9,15.8
2020-05-01,16.5,17.8,18.9
2020-05-02,14.1,17.7,18.7
2020-05-03,14.0,16.9,19.3
2020-05-04,13.9,14.8,15.5
2020-05-05,12.0,13.7,14.0
2020-05-06,12.1,14.4,14.4
2020-05-07,11.3,13.7,12.3
2020-05-08,11.3,13.6,11.8
2020-05-09,11.5,12.7,11.6
2020-05-10,10.7,10.6,9.4
2020-05-11,8.4,9.7,10.1
2020-05-12,8.0,8.9,10.3
2020-05-13,11.4,10.3,10.2
2020-05-14,14.3,13.4,14.3
2020-05-15,15.1,13.6,15.2
2020-05-16,14.6,13.5,14.0
2020-05-17,15.4,14.2,13.7
2020-05-18,16.4,15.6,16.6
2020-05-19,18.5,17.5,17.7
2020-05-20,19.0,18.8,17.9
2020-05-21,17.6,17.8,17.9
2020-05-22,17.4,18.8,18.0
2020-05-23,16.8,19.8,20.0
2020-05-24,14.3,19.0,20.8
2020-05-25,14.6,17.1,17.1
2020-05-26,16.0,17.1,18.3
2020-05-27,18.2,19.1,21.2
2020-05-28,17.7,19.8,21.8
2020-05-29,18.7,19.0,20.4
2020-05-30,19.9,18.8,18.9
2020-05-31,20.3,20.2,21.1
2020-06-01,21.0,23.5,24.7
2020-06-02,20.9,24.1,26.8
2020-06-03,20.4,23.0,25.9
2020-06-04,19.7,23.3,25.0
2020-06-05,20.5,23.6,25.9
2020-06-06,19.5,22.4,
2020-06-07,18.3,23.3,
2020-06-08,17.1,22.4,
2020-06-09,14.0,17.3,
2020-06-10,15.1,16.7,17.7
2020-06-11,17.8,19.8,21.2
2020-06-12,19.7,22.1,23.9
2020-06-13,19.4,23.1,25.0
2020-06-14,20.3,22.8,24.0
2020-06-15,19.1,23.6,23.5
2020-06-16,19.5,23.8,24.5
2020-06-17,19.5,24.1,25.0
2020-06-18,18.3,22.5,23.1
2020-06-19,16.2,20.6,
2020-06-20,17.6,21.7,
2020-06-21,18.7,22.1,
2020-06-22,18.8,22.5,
2020-06-23,19.8,22.2,
2020-06-24,21.3,23.4,23.9
2020-06-25,22.0,24.7,25.7
2020-06-26,21.7,25.2,27.0
2020-06-27,22.5,25.9,28.0
2020-06-28,21.8,26.1,27.1
2020-06-29,21.8,26.9,28.0
2020-06-30,17.7,25.9,27.1
2020-07-01,17.6,23.5,27.1
2020-07-02,19.7,24.4,27.8
2020-07-03,20.6,25.7,27.3
2020-07-04,20.8,26.8,28.6
2020-07-05,20.5,27.4,27.9
2020-07-06,20.7,27.1,28.3
2020-07-07,20.8,26.2,27.3
2020-07-08,20.0,27.0,27.7
2020-07-09,20.4,26.6,26.7
2020-07-10,20.3,24.5,26.3
2020-07-11,20.2,24.2,25.6
2020-07-12,21.1,22.9,26.0
2020-07-13,19.3,24.3,26.8
2020-07-14,18.2,23.2,24.8
2020-07-15,19.2,23.6,24.5
2020-07-16,20.3,24.7,26.9
2020-07-17,20.6,27.1,28.9
2020-07-18,19.8,25.7,27.9
2020-07-19,19.9,23.6,25.8
2020-07-20,20.9,23.5,25.9
2020-07-21,20.9,24.6,26.7
2020-07-22,21.7,25.2,26.5
2020-07-23,23.1,26.4,
2020-07-24,21.8,26.3,27.2
2020-07-25,21.1,27.1,27.1
2020-07-26,20.6,25.0,28.2
2020-07-27,22.0,23.9,26.9
2020-07-28,21.7,25.5,27.4
2020-07-29,19.8,25.6,27.9
2020-07-30,19.8,24.1,25.6
2020-07-31,20.0,24.2,26.2
2020-08-01,20.2,24.2,25.9
2020-08-02,19.7,22.8,24.5
2020-08-03,20.0,22.0,24.4
2020-08-04,20.4,22.2,22.6
2020-08-05,20.2,24.0,24.3
2020-08-06,20.3,25.3,26.4
2020-08-07,20.4,26.6,26.6
2020-08-08,19.8,25.4,27.0
2020-08-09,20.0,25.3,27.9
2020-08-10,19.6,23.9,25.6
2020-08-11,19.9,24.0,25.2
2020-08-12,19.0,23.9,27.0
2020-08-13,19.7,25.2,27.6
2020-08-14,18.9,24.9,26.9
2020-08-15,18.9,23.1,25.6
2020-08-16,18.7,24.3,26.7
2020-08-17,19.4,24.0,26.5
2020-08-18,,24.2,25.3
2020-08-19,19.3,25.1,25.4
2020-08-20,19.5,24.3,25.0
2020-08-21,,24.2,27.2
2020-08-22,19.3,25.4,28.2
2020-08-23,19.3,25.7,28.3
2020-08-24,19.7,25.0,27.9
2020-08-25,20.8,24.9,26.7
2020-08-26,21.6,24.7,25.5
2020-08-27,21.0,25.4,27.6
2020-08-28,19.0,24.4,26.6
2020-08-29,17.5,21.4,24.1
2020-08-30,17.4,21.9,23.1
2020-08-31,15.1,19.6,21.8
2020-09-01,16.0,20.3,21.6
2020-09-02,16.0,20.0,21.9
2020-09-03,16.3,19.7,20.3
2020-09-04,17.0,19.8,21.5
2020-09-05,17.4,20.9,23.0
2020-09-06,17.1,21.9,24.2
2020-09-07,15.2,18.1,19.4
2020-09-08,9.0,11.8,12.1
2020-09-09,8.7,10.9,11.5
2020-09-10,9.5,12.9,14.7
2020-09-11,10.7,14.1,15.1
2020-09-12,12.1,16.1,
2020-09-13,13.8,17.5,
2020-09-14,15.1,18.8,
2020-09-15,15.6,19.4,
2020-09-16,15.1,18.4,20.1
2020-09-17,14.8,17.1,17.5
2020-09-18,14.6,17.0,16.4
2020-09-19,15.4,17.5,17.1
2020-09-20,15.4,18.4,18.6
2020-09-21,14.5,18.7,20.2
2020-09-22,14.9,19.2,21.1
2020-09-23,15.9,19.2,21.3
2020-09-24,14.9,19.1,21.4
2020-09-25,14.6,18.3,20.4
2020-09-26,13.6,17.0,17.8
2020-09-27,11.3,14.7,15.6
2020-09-28,9.5,12.9,13.2
2020-09-29,10.5,13.2,13.9
2020-09-30,11.0,13.6,14.8
2020-10-01,10.6,11.8,11.9
2020-10-02,10.8,11.0,11.4
2020-10-03,10.8,11.7,13.2
2020-10-04,11.0,12.7,13.4
2020-10-05,11.5,13.7,14.6
2020-10-06,11.4,14.4,15.9
2020-10-07,11.8,14.5,16.4
2020-10-08,12.0,14.1,15.4
2020-10-09,11.6,14.6,17.3
2020-10-10,11.3,13.9,16.2
2020-10-11,10.3,14.2,16.5
2020-10-12,8.1,12.0,13.8
2020-10-13,9.2,12.3,14.0
2020-10-14,8.8,11.5,11.7
2020-10-15,6.3,9.1,9.2
2020-10-16,6.4,7.7,7.8
2020-10-17,7.1,8.3,8.8
2020-10-18,5.6,7.3,7.5
2020-10-19,6.5,7.2,
2020-10-20,7.8,8.4,
2020-10-21,8.6,8.2,
2020-10-22,6.3,7.0,
2020-10-23,3.2,4.9,
2020-10-24,1.7,2.8,
2020-10-25,0.7,1.5,
2020-10-26,0.5,1.5,
2020-10-27,0.6,1.5,
2020-10-28,1.3,4.2,
2020-10-29,1.4,5.9,
2020-10-30,4.7,7.7,
2020-10-31,5.7,8.4,
2020-11-01,4.7,6.8,
2020-11-02,5.1,7.3,
2020-11-03,5.9,8.2,
2020-11-04,,8.5,
2020-12-17,,,0.0
2020-12-18,,,0.0
2020-12-19,,,0.0
2020-12-20,,,0.1
2020-12-21,,,0.2
2020-12-22,,,1.7
2020-12-23,,,0.7
2020-12-24,,,0.0
2020-12-25,,,0.0
2020-12-26,,,0.0
2020-12-27,,,0.0
2020-12-28,,,0.0
2020-12-29,,,0.0
2020-12-30,,,0.0
2020-12-31,,,0.0
2021-01-01,,,0.0
2021-01-02,,,0.0
2021-01-03,,,0.0
2021-01-04,,,0.0
2021-01-05,,,0.0
2021-01-06,,,0.0
2021-01-07,,,0.0
2021-01-08,,,0.0
2021-01-09,,,0.0
2021-01-10,,,0.0
2021-01-11,,,0.0
2021-01-12,,,0.0
2021-03-10,,,7.4
2021-03-11,,,5.2
2021-03-12,,,7.3
2021-03-13,,,7.9
2021-03-14,,,5.9
2021-03-15,,,2.0
2021-03-16,,,3.2
2021-03-17,,,4.8
2021-03-18,,,5.9
2021-03-19,,,6.4
2021-03-20,,,8.2
2021-03-21,,,9.5
2021-03-22,,,8.6
2021-03-23,,,7.4
2021-03-24,,,6.6
2021-03-25,,,7.8
2021-03-26,,,9.1
2021-03-27,,,9.0
2021-03-28,,,8.4
2021-03-29,,,11.1
2021-03-30,,,7.3
2021-03-31,,,5.4
2021-04-01,,,6.9
2021-04-02,,,10.3
2021-04-03,,,13.1
2021-04-04,,,14.8
2021-04-05,,,17.0
2021-04-06,,,13.5
2021-04-07,,,8.3
2021-04-08,,,8.3
2021-04-09,,,10.1
2021-04-10,,,11.1
2021-04-11,,,11.7
2021-04-12,,,9.6
2021-04-13,,,8.0
2021-04-14,,,7.1
2021-04-15,,,6.5
2021-04-16,,,6.9
2021-04-17,,,7.8
2021-04-18,,,11.0
2021-04-19,,,7.7
2021-04-20,,,7.1
2021-04-21,,,8.0
2021-04-22,,,7.8
2021-04-23,,,10.1
2021-04-24,,,11.5
2021-04-25,,,13.5
2021-05-14,,,18.0
2021-05-15,,,20.0
2021-05-16,,,17.9
2021-05-17,,,16.8
2021-05-18,,,17.8
2021-05-19,,,18.9
2021-05-20,,,20.0
2021-05-21,,,20.1
2021-05-22,,,21.2
2021-05-23,,,22.5
2021-05-24,,,22.3
2021-05-25,,,22.6
2021-05-26,,,21.1
2021-05-27,,,16.5
2021-05-28,,,13.6
2021-05-29,,,14.5
2021-05-30,,,18.8
2021-05-31,,,21.2
2021-06-01,,,21.5
2021-06-02,,,21.9
2021-06-03,,,23.8
2021-06-04,,,25.4
2021-06-05,,,25.4
2021-06-06,,,25.4
2021-06-07,,,27.0
2021-06-08,,,26.8
2021-06-09,,,27.4
2021-06-10,,,28.4
2021-06-11,,,25.2
2021-06-12,,,24.5
2021-06-13,,,26.0
2021-06-14,,,27.2
2021-06-15,,,26.8
2021-06-16,,,28.3
2021-06-17,,,28.4
2021-06-18,,,27.4
2021-06-19,,,25.4
2021-06-20,,,23.3
2021-06-21,,,22.4
2021-06-22,,,22.7
2021-06-23,,,25.4
2021-06-24,,,23.9
2021-06-25,,,22.8
2021-06-26,,,21.9
2021-06-27,,,23.4
2021-06-28,,,23.8
2021-07-02,,,26.6
2021-07-03,,,26.1
2021-07-04,,,27.5
2021-07-05,,,29.1
2021-07-06,,,24.8
2021-07-07,,,23.3
2021-07-08,,,23.8
2021-07-09,,,26.5
2021-07-10,,,24.6
2021-07-11,,,24.6
2021-07-12,,,25.1
2021-07-13,,,24.7
2021-07-14,,,23.6
2021-07-15,,,24.6
2021-07-16,,,25.0
2021-07-17,,,26.6
2021-07-18,,,26.7
2021-07-19,,,26.8
2021-07-20,,,26.4
2021-07-21,,,25.8
2021-07-22,,,26.3
2021-07-23,,,28.3
2021-07-24,,,29.4
2021-07-25,,,28.2
2021-07-26,,,27.7
2021-07-27,,,29.8
2021-07-28,,,29.9
2021-07-29,,,27.2
2021-07-30,,,22.5
2021-07-31,,,23.9
2021-08-01,,,24.2
2021-08-02,,,23.5
2021-08-03,,,23.8
2021-08-04,,,23.5
2021-08-05,,,25.6
2021-08-06,,,26.2
2021-08-07,,,26.6
2021-08-08,,,27.2
2021-08-09,,,27.6
2021-08-10,,,26.6
2021-08-11,,,25.7
2021-08-12,,,24.2
2021-08-13,,,22.9
2021-08-14,,,22.8
2021-08-15,,,24.7
2021-08-16,,,25.6
2021-08-17,,,25.5
2021-08-18,,,25.5
2021-08-19,,,25.7
2021-08-20,,,24.2
2021-08-21,,,22.4
2021-08-22,,,22.4
2021-08-23,,,26.2
2021-08-24,,,27.5
2021-08-25,,,23.4
2021-08-26,,,23.8
2021-08-27,,,25.9
2021-08-28,,,27.1
2021-08-29,,,25.1
2021-08-30,,,23.4
2021-08-31,,,23.1
2021-09-01,,,22.6
2021-09-02,,,21.7
2021-09-03,,,21.5
2021-09-04,,,23.4
2021-09-05,,,23.8
2021-09-06,,,24.6
2021-09-07,,,23.3
2021-09-08,,,21.4
2021-09-09,,,20.9
2021-09-10,,,22.3
2021-09-11,,,23.9
2021-09-12,,,22.8
2021-09-13,,,20.7
2021-09-14,,,21.0
2021-09-15,,,21.0
2021-09-16,,,23.4
2021-09-17,,,21.2
2021-09-18,,,21.5
2021-09-19,,,22.4
2021-09-20,,,18.5
2021-09-24,,,17.6
2021-09-25,,,16.8
2021-09-26,,,20.0
2021-09-27,,,20.8
2021-09-28,,,21.0
2021-09-29,,,19.8
2021-09-30,,,17.9
2021-10-01,,,17.3
2021-10-02,,,17.6
2021-10-03,,,17.9
2021-10-04,,,18.2
2021-10-05,,,18.0
2021-10-06,,,17.6
2021-10-07,,,18.3
2021-10-08,,,19.2
2021-10-09,,,19.5
2021-10-10,,,16.3
2021-10-11,,,15.1
2021-10-12,,,15.0
2021-10-13,,,14.0
2021-10-14,,,10.2
2021-10-15,,,9.9
2021-10-16,,,9.8
2021-10-17,,,11.5
2021-10-18,,,13.0
2021-10-19,,,13.8
2021-10-20,,,10.3
2021-10-21,,,8.4
2021-10-22,,,8.9
2021-10-23,,,9.0
2021-10-24,,,8.8
2021-10-25,,,9.0
2021-10-26,,,8.4
2021-10-27,,,9.9
2021-10-28,,,9.1
2021-10-29,,,8.5
2021-10-30,,,8.9
2021-10-31,,,7.6
2021-11-01,,,6.2
2021-11-02,,,4.9
2021-11-03,,,6.9
2021-11-04,,,7.2
2021-11-05,,,9.4
2021-11-06,,,9.6
2021-11-07,,,10.8
2021-11-08,,,9.0
2021-11-09,,,8.4
2021-11-10,,,7.6
2021-11-11,,,4.7
2021-11-12,,,1.1
2021-11-13,,,1.2
2021-11-14,,,4.2
2021-11-15,,,5.4
2021-11-16,,,6.8
2021-11-17,,,4.7
2021-11-18,,,1.5
2021-11-19,,,1.4
2021-11-20,,,3.6
2021-11-21,,,3.6
2021-11-22,,,3.3
2021-11-23,,,4.4
2021-11-24,,,4.4
2021-11-25,,,1.3
2021-11-26,,,2.2
2021-11-27,,,4.5
2021-11-28,,,3.2
2021-11-29,,,5.3
2021-11-30,,,6.7
2021-12-01,,,6.9
2021-12-02,,,7.2
2021-12-03,,,6.2
2021-12-04,,,4.9
2021-12-05,,,2.7
2021-12-06,,,0.0
2021-12-07,,,0.0
2021-12-08,,,0.0
2021-12-09,,,0.9
2021-12-10,,,0.6
2021-12-11,,,0.0
2021-12-12,,,0.0
2021-12-13,,,0.1
2021-12-14,,,0.7
2021-12-15,,,2.0
2021-12-16,,,0.0
2021-12-17,,,0.1
2021-12-18,,,0.0
2021-12-19,,,0.0
