date,09522005,09534000,09534550
2019-02-02,17.1,17.9,23.9
2019-02-03,16.2,18.0,20.6
2019-02-04,16.2,17.5,19.5
2019-02-05,16.6,18.0,18.7
2019-02-06,15.5,16.2,15.3
2019-02-07,14.9,16.0,20.8
2019-02-08,14.6,16.3,25.6
2019-02-09,14.1,16.1,25.7
2019-02-10,13.9,15.8,25.8
2019-02-11,13.8,16.5,25.5
2019-02-12,13.7,15.6,25.5
2019-02-13,14.2,16.6,25.8
2019-02-14,14.9,17.2,25.9
2019-02-15,14.7,17.3,24.5
2019-02-16,14.4,17.0,25.2
2019-02-17,14.2,16.4,25.2
2019-02-18,14.5,16.6,25.3
2019-02-19,14.3,15.8,25.3
2019-02-20,14.0,15.6,25.6
2019-02-21,13.7,15.9,25.6
2019-02-22,13.4,16.1,25.5
2019-02-23,13.4,16.1,25.9
2019-02-24,13.6,17.0,25.8
2019-02-25,14.2,17.6,25.9
2019-02-26,14.4,17.7,26.0
2019-02-27,15.5,19.3,26.4
2019-02-28,16.1,20.0,25.9
2019-03-01,17.2,21.0,25.8
2019-03-02,17.7,21.3,26.3
2019-03-03,17.7,20.1,26.0
2019-03-04,17.9,20.1,26.0
2019-03-05,18.1,20.4,26.4
2019-03-06,18.6,21.5,26.3
2019-03-07,18.5,21.7,26.2
2019-03-08,17.4,18.6,24.8
2019-03-09,16.7,17.7,25.8
2019-03-10,16.6,18.2,25.8
2019-03-11,16.1,17.9,25.8
2019-03-12,16.1,18.9,26.0
2019-03-13,16.2,18.7,25.7
2019-03-14,15.9,18.1,25.5
2019-03-15,15.7,17.6,25.5
2019-03-16,16.0,18.7,26.0
2019-03-17,17.0,20.6,26.5
2019-03-18,18.1,22.0,26.7
2019-03-19,19.0,22.3,26.4
2019-03-20,18.8,21.1,25.8
2019-03-21,17.9,18.8,25.5
2019-03-22,17.9,19.8,26.1
2019-03-23,18.2,21.4,26.4
2019-03-24,18.7,21.7,26.4
2019-03-25,19.0,22.3,26.5
2019-03-26,19.3,22.8,26.5
2019-03-27,19.6,22.4,26.4
2019-03-28,19.1,21.6,26.0
2019-03-29,19.1,21.4,23.1
2019-03-30,19.1,21.5,26.7
2019-03-31,19.3,21.1,24.6
2019-04-01,19.4,22.0,23.9
2019-04-02,19.9,22.8,24.7
2019-04-03,19.6,20.9,25.9
2019-04-04,20.1,22.5,26.6
2019-04-05,20.1,22.8,26.2
2019-04-06,20.1,22.0,26.1
2019-04-07,20.9,23.3,26.6
2019-04-08,21.4,24.0,26.8
2019-04-09,21.4,24.0,26.1
2019-04-10,20.2,20.2,25.1
2019-04-11,19.8,21.3,25.9
2019-04-12,19.8,21.8,25.7
2019-04-13,20.1,22.2,26.1
2019-04-14,20.8,22.7,26.3
2019-04-15,21.2,23.3,26.3
2019-04-16,20.3,22.0,25.8
2019-04-17,20.2,22.1,26.3
2019-04-18,20.9,23.9,26.8
2019-04-19,21.8,25.1,26.8
2019-04-20,22.1,25.0,26.6
2019-04-21,21.9,23.7,26.4
2019-04-22,22.2,24.4,26.5
2019-04-23,22.3,24.8,26.6
2019-04-24,23.0,25.9,26.9
2019-04-25,23.6,26.2,26.9
2019-04-26,24.1,26.2,27.1
2019-04-27,24.4,26.2,27.1
2019-04-28,24.5,25.6,26.8
2019-04-29,23.7,24.4,26.1
2019-04-30,22.7,23.7,26.3
2019-05-01,22.9,24.7,26.3
2019-05-02,23.0,24.8,26.3
2019-05-03,23.2,25.2,26.7
2019-05-04,23.8,25.9,26.9
2019-05-05,23.6,25.4,26.5
2019-05-06,22.7,23.1,26.0
2019-05-07,22.7,23.7,26.5
2019-05-08,23.3,25.3,26.9
2019-05-09,23.7,25.1,26.7
2019-05-10,23.3,24.2,26.7
2019-05-11,23.6,24.3,26.7
2019-05-12,24.2,25.6,26.9
2019-05-13,24.8,25.8,26.8
2019-05-14,25.2,26.7,27.0
2019-05-15,25.5,26.8,26.9
2019-05-16,24.3,25.1,26.0
2019-05-17,23.0,22.4,26.0
2019-05-18,23.3,24.2,26.5
2019-05-19,22.9,24.0,26.1
2019-05-20,21.3,21.2,25.4
2019-05-21,21.0,22.2,26.0
2019-05-22,20.1,21.2,25.7
2019-05-23,20.6,22.0,27.7
2019-05-24,21.7,24.6,25.4
2019-05-25,22.6,24.8,26.6
2019-05-26,22.6,24.1,26.4
2019-05-27,22.1,22.9,26.0
2019-05-28,22.6,24.2,27.5
2019-05-29,23.5,25.6,27.2
2019-05-30,24.2,25.9,25.9
2019-05-31,24.5,25.5,26.7
2019-06-01,24.7,25.4,26.8
2019-06-02,24.7,25.7,26.9
2019-06-03,24.9,26.0,26.9
2019-06-04,25.1,26.3,27.4
2019-06-05,25.3,26.0,26.4
2019-06-06,25.4,25.7,26.5
2019-06-07,25.5,26.1,26.9
2019-06-08,25.7,27.0,27.1
2019-06-09,26.2,27.6,27.1
2019-06-10,26.7,28.3,27.2
2019-06-11,27.0,28.6,27.2
2019-06-12,27.5,29.3,27.4
2019-06-13,27.7,28.9,27.1
2019-06-14,26.9,27.2,27.0
2019-06-15,27.2,27.9,27.2
2019-06-16,27.3,27.3,28.4
2019-06-17,27.1,27.9,29.0
2019-06-18,27.1,27.8,27.7
2019-06-19,27.0,27.3,26.7
2019-06-20,27.1,27.3,27.3
2019-06-21,26.9,27.9,26.6
2019-06-22,26.4,26.8,27.0
2019-06-23,27.0,27.7,27.3
2019-06-24,27.0,27.8,27.1
2019-06-25,26.8,26.6,26.8
2019-06-26,26.5,26.5,26.9
2019-06-27,26.4,26.8,27.0
2019-06-28,26.5,27.2,27.1
2019-06-29,26.5,26.9,26.6
2019-06-30,27.0,27.2,27.1
2019-07-01,27.4,28.3,27.2
2019-07-02,27.8,28.7,27.4
2019-07-03,27.7,28.7,27.4
2019-07-04,27.6,28.5,27.3
2019-07-05,27.5,28.2,27.3
2019-07-06,27.4,27.7,27.2
2019-07-07,27.4,27.1,26.9
2019-07-08,27.2,27.5,26.9
2019-07-09,27.4,28.0,27.0
2019-07-10,27.7,28.9,27.1
2019-07-11,27.5,28.0,26.6
2019-07-12,27.8,,27.3
2019-07-13,28.9,29.5,27.2
2019-07-14,29.4,29.6,27.3
2019-07-15,29.8,29.9,27.1
2019-07-16,29.4,29.1,27.0
2019-07-17,29.4,28.9,27.1
2019-07-18,29.1,29.2,27.2
2019-07-19,28.6,29.3,27.0
2019-07-20,28.5,29.1,27.2
2019-07-21,28.8,29.5,27.3
2019-07-22,28.7,28.7,26.9
2019-07-23,29.1,29.8,27.4
2019-07-24,29.0,28.8,26.8
2019-07-25,29.2,29.5,27.3
2019-07-26,29.8,30.3,27.4
2019-07-27,30.3,31.0,27.4
2019-07-28,30.7,30.7,27.4
2019-07-29,30.5,29.6,27.3
2019-07-30,30.0,28.8,27.4
2019-07-31,29.6,29.2,27.5
2019-08-01,30.1,30.1,27.6
2019-08-02,30.4,30.4,27.6
2019-08-03,30.5,30.7,27.7
2019-08-04,31.0,30.6,27.6
2019-08-05,30.9,29.9,27.5
2019-08-06,30.6,29.0,27.4
2019-08-07,30.4,29.1,27.6
2019-08-08,30.3,30.2,27.8
2019-08-09,30.4,30.4,28.1
2019-08-10,30.2,30.2,28.0
2019-08-11,29.7,29.5,27.8
2019-08-12,29.2,29.1,27.7
2019-08-13,28.9,29.0,27.9
2019-08-14,29.3,29.7,27.9
2019-08-15,29.5,29.9,27.7
2019-08-16,29.8,29.8,28.0
2019-08-17,30.0,30.0,27.9
2019-08-18,29.7,29.4,27.8
2019-08-19,29.4,29.5,27.9
2019-08-20,29.1,29.6,27.6
2019-08-21,28.9,29.0,27.6
2019-08-22,29.1,29.2,27.8
2019-08-23,29.0,28.6,27.7
2019-08-24,29.0,28.9,27.9
2019-08-25,29.5,29.7,28.0
2019-08-26,30.1,30.3,28.0
2019-08-27,30.2,29.9,27.9
2019-08-28,30.0,29.1,27.7
2019-08-29,30.1,29.3,27.9
2019-08-30,30.2,30.1,28.0
2019-08-31,30.1,29.5,27.8
2019-09-01,30.2,29.4,27.9
2019-09-02,30.2,29.9,27.9
2019-09-03,30.3,30.1,28.2
2019-09-04,30.3,30.6,28.2
2019-09-05,30.4,30.1,27.9
2019-09-06,30.6,30.4,28.0
2019-09-07,30.1,30.0,27.8
2019-09-08,29.9,29.7,27.7
2019-09-09,29.2,28.7,29.0
2019-09-10,28.2,27.1,27.2
2019-09-11,27.4,26.7,26.7
2019-09-12,27.3,27.5,28.0
2019-09-13,27.7,27.8,27.9
2019-09-14,27.6,27.6,28.0
2019-09-15,28.4,29.1,29.6
2019-09-16,28.7,30.0,30.3
2019-09-17,28.3,29.4,29.7
2019-09-18,27.7,28.0,27.1
2019-09-19,26.7,26.5,26.3
2019-09-20,25.9,25.1,24.8
2019-09-21,25.6,25.5,25.8
2019-09-22,25.8,26.5,27.0
2019-09-23,26.8,28.4,27.8
2019-09-24,26.3,26.7,28.3
2019-09-25,25.7,25.6,25.7
2019-09-26,25.7,25.8,26.1
2019-09-27,26.0,26.9,27.6
2019-09-28,26.2,27.0,27.4
2019-09-29,25.5,23.9,23.7
2019-09-30,24.5,22.6,22.3
2019-10-01,24.0,22.7,23.0
2019-10-02,23.8,23.5,23.9
2019-10-03,24.0,24.3,24.8
2019-10-04,24.2,24.7,25.5
2019-10-05,24.0,24.7,26.0
2019-10-06,23.9,24.7,25.5
2019-10-07,23.7,,24.4
2019-10-08,23.7,,24.9
2019-10-09,23.8,,25.4
2019-10-10,22.0,21.9,22.4
2019-10-11,20.0,18.8,18.2
2019-10-12,20.5,20.0,20.2
2019-10-13,21.2,21.4,22.3
2019-10-14,22.3,23.0,23.5
2019-10-15,22.4,23.0,23.3
2019-10-16,22.8,23.2,23.9
2019-10-17,22.7,23.4,23.9
2019-10-18,21.9,21.9,21.8
2019-10-19,21.6,21.7,21.7
2019-10-20,21.2,21.5,21.5
2019-10-21,20.8,20.6,20.4
2019-10-22,20.8,20.8,20.6
2019-10-23,21.1,21.6,22.6
2019-10-24,20.5,20.6,24.4
2019-10-25,19.7,18.7,23.7
2019-10-26,20.2,20.0,21.4
2019-10-27,20.5,20.6,21.8
2019-10-28,18.7,18.1,18.3
2019-10-29,17.8,16.8,16.7
2019-10-30,16.1,15.0,16.2
2019-10-31,15.2,13.9,13.5
2019-11-01,15.3,14.8,15.4
2019-11-02,15.9,16.6,17.3
2019-11-03,16.5,17.3,18.7
2019-11-04,16.9,18.5,19.5
2019-11-05,17.6,18.9,20.3
2019-11-06,18.3,19.3,20.9
2019-11-07,18.5,19.6,20.5
2019-11-08,18.7,19.8,20.0
2019-11-09,19.0,19.7,20.1
2019-11-10,18.9,19.5,19.3
2019-11-11,18.4,19.7,20.1
2019-11-12,18.2,19.6,20.3
2019-11-13,18.2,19.4,19.6
2019-11-14,18.3,19.6,20.2
2019-11-15,18.3,19.4,20.6
2019-11-16,18.3,19.3,19.9
2019-11-17,18.2,18.9,19.3
2019-11-18,18.2,19.1,18.9
2019-11-19,18.1,18.8,19.7
2019-11-20,18.0,19.1,21.7
2019-11-21,17.6,18.6,25.4
2019-11-22,17.4,19.0,24.3
2019-11-23,17.1,18.2,19.0
2019-11-24,16.9,17.8,18.0
2019-11-25,16.5,16.9,17.1
2019-11-26,16.0,15.8,16.2
2019-11-27,15.4,14.9,15.3
2019-11-28,15.3,15.3,16.6
2019-11-29,14.7,16.1,16.6
2019-11-30,14.5,15.6,16.0
2019-12-01,14.6,15.6,16.1
2019-12-02,14.7,15.6,15.3
2019-12-03,14.5,15.6,18.8
2019-12-04,14.6,16.4,24.0
2019-12-05,14.8,16.5,18.1
2019-12-06,15.6,17.2,18.1
2019-12-07,15.9,17.0,18.6
2019-12-08,16.3,17.2,19.0
2019-12-09,16.7,17.4,18.1
2019-12-10,16.5,16.7,16.8
2019-12-11,16.7,16.8,17.5
2019-12-12,16.5,16.7,17.4
2019-12-13,16.4,16.5,17.8
2019-12-14,16.7,17.0,18.6
2019-12-15,16.3,16.5,16.1
2019-12-16,15.2,15.1,14.2
2019-12-17,13.8,12.3,11.3
2019-12-18,13.7,12.1,11.9
2019-12-19,13.5,12.6,13.0
2019-12-20,13.3,12.9,13.6
2019-12-21,13.4,13.3,14.6
2019-12-22,13.6,13.2,14.9
2019-12-23,14.2,13.8,16.7
2019-12-24,15.1,14.7,19.5
2019-12-25,15.0,15.3,20.5
2019-12-26,14.1,14.7,18.5
2019-12-27,13.9,13.9,19.0
2019-12-28,13.9,13.7,18.5
2019-12-29,13.4,12.8,18.5
2019-12-30,13.2,12.3,17.4
2019-12-31,13.0,12.4,17.3
2020-01-01,13.2,12.9,19.3
2020-01-02,13.1,13.9,18.7
2020-01-03,13.2,13.7,19.4
2020-01-04,13.3,14.1,19.9
2020-01-05,13.6,14.2,19.9
2020-01-06,13.9,14.6,18.6
2020-01-07,13.6,13.8,18.7
2020-01-08,13.7,14.1,19.6
2020-01-09,13.9,14.9,20.0
2020-01-10,13.5,13.9,18.3
2020-01-11,13.2,13.3,18.9
2020-01-12,13.3,13.4,19.5
2020-01-13,13.1,14.2,20.2
2020-01-14,13.1,14.3,20.2
2020-01-15,13.2,14.5,19.8
2020-01-16,13.3,14.3,20.3
2020-01-17,13.4,14.8,19.9
2020-01-18,13.1,14.4,18.7
2020-01-19,13.1,14.1,19.0
2020-01-20,13.3,14.2,19.4
2020-01-21,13.8,15.5,21.7
2020-01-22,14.0,16.4,21.6
2020-01-23,14.3,16.8,22.1
2020-01-24,14.5,16.4,24.4
2020-01-25,14.6,16.6,21.4
2020-01-26,14.7,16.6,21.8
2020-01-27,15.0,17.0,22.3
2020-01-28,15.1,16.6,25.5
2020-01-29,14.8,16.1,25.0
2020-01-30,14.4,15.4,25.1
2020-01-31,14.4,15.6,25.1
2020-02-01,14.4,15.8,25.3
2020-02-02,14.6,16.5,25.5
2020-02-03,14.2,14.9,24.3
2020-02-04,12.8,11.8,23.7
2020-02-05,11.6,11.0,24.0
2020-02-06,11.6,12.6,25.1
2020-02-07,12.1,14.8,25.7
2020-02-08,12.6,15.5,25.6
2020-02-09,13.2,15.5,25.6
2020-02-10,13.7,15.5,25.2
2020-02-11,14.2,15.9,23.6
2020-02-12,13.9,16.3,20.8
2020-02-13,14.3,17.6,21.5
2020-02-14,14.8,18.5,22.1
2020-02-15,15.3,19.0,22.7
2020-02-16,15.7,19.3,22.8
2020-02-17,16.3,19.6,22.3
2020-02-18,16.4,19.4,21.9
2020-02-19,16.4,19.1,22.2
2020-02-20,16.1,19.0,21.3
2020-02-21,16.2,19.3,22.1
2020-02-22,16.7,19.6,22.1
2020-02-23,16.4,18.8,21.3
2020-02-24,17.2,19.9,22.7
2020-02-25,17.1,19.0,25.0
2020-02-26,16.2,17.1,25.1
2020-02-27,15.9,17.9,25.5
2020-02-28,16.0,18.5,25.7
2020-02-29,16.3,19.1,25.9
2020-03-01,16.4,19.1,25.4
2020-03-02,16.3,17.9,24.9
2020-03-03,16.2,18.3,25.7
2020-03-04,16.7,19.4,25.9
2020-03-05,17.3,20.7,26.0
2020-03-06,17.8,21.3,26.1
2020-03-07,18.4,21.0,26.0
2020-03-08,18.3,20.5,25.6
2020-03-09,18.5,20.0,25.9
2020-03-10,18.6,20.5,25.3
2020-03-11,18.4,20.5,22.1
2020-03-12,18.1,21.0,23.0
2020-03-13,18.1,20.5,22.7
2020-03-14,18.6,21.9,22.3
2020-03-15,19.0,22.3,22.2
2020-03-16,19.2,22.0,22.4
2020-03-17,19.4,21.2,21.6
2020-03-18,19.0,19.9,19.8
2020-03-19,18.4,19.4,18.8
2020-03-20,18.3,20.7,19.4
2020-03-21,18.3,21.5,19.7
2020-03-22,18.5,22.5,20.8
2020-03-23,19.1,22.8,24.4
2020-03-24,19.3,22.5,26.3
2020-03-25,19.2,21.8,25.7
2020-03-26,18.6,19.4,25.0
2020-03-27,17.9,18.3,25.2
2020-03-28,18.0,20.2,26.3
2020-03-29,18.5,21.8,26.1
2020-03-30,18.5,21.4,26.1
2020-03-31,18.5,21.3,25.9
2020-04-01,18.9,21.5,
2020-04-02,19.3,22.7,
2020-04-03,19.6,23.0,
2020-04-04,19.9,22.8,
2020-04-05,20.4,23.0,
2020-04-06,20.6,22.5,
2020-04-07,20.6,23.1,
2020-04-08,19.9,21.4,
2020-04-09,19.6,20.7,
2020-04-10,19.5,21.3,
2020-04-11,19.5,20.6,
2020-04-12,19.9,22.2,
2020-04-13,20.1,22.7,
2020-04-14,20.4,22.8,
2020-04-15,20.6,22.3,
2020-04-16,21.1,23.1,
2020-04-17,21.4,23.1,
2020-04-18,21.0,22.6,
2020-04-19,21.2,22.9,
2020-04-20,21.5,23.5,
2020-04-21,21.5,23.2,
2020-04-22,22.1,24.3,
2020-04-23,22.6,25.7,
2020-04-24,23.1,26.2,27.9
2020-04-25,23.5,26.2,29.2
2020-04-26,24.4,27.1,29.4
2020-04-27,24.7,26.7,28.8
2020-04-28,24.9,26.7,28.9
2020-04-29,25.1,26.7,26.9
2020-04-30,24.9,26.2,26.2
2020-05-01,24.5,26.4,27.3
2020-05-02,24.5,26.6,27.5
2020-05-03,24.5,26.0,27.0
2020-05-04,24.6,26.3,27.2
2020-05-05,24.7,26.8,26.7
2020-05-06,25.0,27.4,27.0
2020-05-07,25.4,27.8,27.1
2020-05-08,25.7,27.7,27.2
2020-05-09,25.7,27.1,27.0
2020-05-10,25.8,26.5,26.9
2020-05-11,25.7,26.5,27.0
2020-05-12,24.9,25.5,26.6
2020-05-13,24.0,23.9,25.5
2020-05-14,24.3,25.4,26.0
2020-05-15,24.6,26.2,26.7
2020-05-16,25.0,26.6,26.8
2020-05-17,25.3,26.1,26.5
2020-05-18,25.4,26.5,26.9
2020-05-19,24.0,24.1,25.2
2020-05-20,23.4,23.1,26.0
2020-05-21,24.2,25.3,26.7
2020-05-22,24.6,25.6,26.5
2020-05-23,24.5,25.2,26.6
2020-05-24,24.7,25.9,26.8
2020-05-25,24.8,26.4,26.7
2020-05-26,25.2,27.1,27.1
2020-05-27,26.3,27.5,26.9
2020-05-28,26.5,27.2,26.9
2020-05-29,26.8,27.4,26.9
2020-05-30,26.7,27.3,26.7
2020-05-31,26.5,26.8,26.8
2020-06-01,27.0,27.9,27.2
2020-06-02,27.2,28.5,27.2
2020-06-03,27.5,29.0,27.2
2020-06-04,27.7,28.6,27.1
2020-06-05,,27.6,26.9
2020-06-06,,25.5,26.6
2020-06-07,,25.6,26.5
2020-06-08,,24.6,25.9
2020-06-09,,24.5,26.4
2020-06-10,,26.5,26.9
2020-06-11,25.7,27.5,27.0
2020-06-12,26.1,27.5,27.0
2020-06-13,25.6,26.3,26.3
2020-06-14,25.9,26.0,26.7
2020-06-15,26.5,27.3,27.0
2020-06-16,26.6,27.6,27.1
2020-06-17,26.8,28.2,27.2
2020-06-18,26.9,28.1,27.2
2020-06-19,27.2,28.4,27.3
2020-06-20,27.5,28.6,27.1
2020-06-21,27.6,28.2,27.2
2020-06-22,27.7,28.0,27.1
2020-06-23,27.5,28.0,27.1
2020-06-24,27.6,28.0,27.1
2020-06-25,27.9,28.3,27.2
2020-06-26,28.0,29.0,27.3
2020-06-27,28.0,28.9,27.4
2020-06-28,27.8,28.0,27.1
2020-06-29,26.8,26.9,26.6
2020-06-30,26.6,27.2,27.0
2020-07-01,27.0,27.4,27.0
2020-07-02,27.0,27.5,27.1
2020-07-03,27.7,28.7,27.6
2020-07-04,28.6,30.1,27.7
2020-07-05,29.0,30.4,27.6
2020-07-06,28.8,29.8,27.4
2020-07-07,29.1,30.2,27.8
2020-07-08,29.0,30.1,27.5
2020-07-09,28.7,29.4,27.2
2020-07-10,28.5,29.1,27.3
2020-07-11,28.5,29.3,27.1
2020-07-12,29.2,30.2,27.6
2020-07-13,29.6,30.6,27.3
2020-07-14,29.5,30.5,27.4
2020-07-15,29.0,29.9,27.2
2020-07-16,28.8,29.4,27.3
2020-07-17,28.9,29.3,27.3
2020-07-18,29.0,30.0,27.5
2020-07-19,29.2,30.1,27.2
2020-07-20,28.8,28.9,27.1
2020-07-21,28.9,29.5,27.4
2020-07-22,29.3,29.6,27.4
2020-07-23,29.3,29.7,27.3
2020-07-24,28.9,29.0,27.3
2020-07-25,28.6,29.0,27.2
2020-07-26,29.0,29.4,27.2
2020-07-27,29.4,30.0,27.2
2020-07-28,29.3,29.8,27.3
2020-07-29,29.7,30.7,27.6
2020-07-30,30.2,31.3,27.6
2020-07-31,30.6,31.9,27.6
2020-08-01,30.5,30.5,27.5
2020-08-02,30.5,30.5,27.5
2020-08-03,30.1,30.6,27.4
2020-08-04,29.9,30.0,27.4
2020-08-05,29.3,29.6,27.3
2020-08-06,28.4,28.7,27.0
2020-08-07,28.1,28.4,26.8
2020-08-08,28.2,29.3,26.9
2020-08-09,28.2,29.2,26.9
2020-08-10,28.2,28.6,27.0
2020-08-11,28.9,29.8,27.6
2020-08-12,29.5,30.7,27.6
2020-08-13,30.3,31.2,28.3
2020-08-14,30.6,31.3,30.4
2020-08-15,30.9,31.0,31.3
2020-08-16,31.1,31.1,27.8
2020-08-17,31.3,31.2,29.4
2020-08-18,31.0,30.4,30.8
2020-08-19,30.8,30.8,31.7
2020-08-20,30.8,30.4,30.8
2020-08-21,30.0,29.1,28.2
2020-08-22,29.6,29.7,27.9
2020-08-23,30.0,30.7,27.9
2020-08-24,30.5,31.3,27.8
2020-08-25,30.7,31.4,27.8
2020-08-26,30.6,31.0,28.4
2020-08-27,30.4,30.7,30.7
2020-08-28,29.9,29.6,30.6
2020-08-29,30.2,30.0,30.6
2020-08-30,30.1,30.3,30.8
2020-08-31,30.0,29.9,30.8
2020-09-01,29.8,29.4,27.6
2020-09-02,29.8,29.7,27.5
2020-09-03,30.0,30.4,27.5
2020-09-04,30.1,30.6,27.4
2020-09-05,30.2,30.2,27.2
2020-09-06,30.2,29.6,27.3
2020-09-07,30.2,29.7,27.4
2020-09-08,28.8,27.7,26.4
2020-09-09,25.8,22.3,25.3
2020-09-10,24.6,22.5,26.0
2020-09-11,24.4,23.4,26.1
2020-09-12,24.4,24.5,26.6
2020-09-13,24.8,25.4,26.6
2020-09-14,25.7,26.6,27.7
2020-09-15,26.4,27.3,28.0
2020-09-16,26.8,27.3,27.3
2020-09-17,27.2,27.5,28.0
2020-09-18,27.5,28.0,28.5
2020-09-19,27.6,27.7,28.4
2020-09-20,27.7,28.0,28.6
2020-09-21,27.9,28.0,27.1
2020-09-22,27.9,28.2,28.3
2020-09-23,27.5,27.9,27.1
2020-09-24,27.1,27.6,27.0
2020-09-25,26.9,27.1,26.8
2020-09-26,26.7,26.8,26.8
2020-09-27,26.7,27.2,28.9
2020-09-28,26.4,27.2,27.2
2020-09-29,26.2,26.1,25.4
2020-09-30,26.2,26.5,26.8
2020-10-01,25.9,26.3,26.8
2020-10-02,25.6,26.4,26.9
2020-10-03,25.6,26.7,27.0
2020-10-04,25.7,26.8,27.0
2020-10-05,25.7,26.6,28.0
2020-10-06,25.2,25.7,26.1
2020-10-07,25.3,26.0,27.3
2020-10-08,25.6,26.7,27.8
2020-10-09,24.9,25.9,26.3
2020-10-10,24.6,25.1,26.6
2020-10-11,24.6,25.2,26.5
2020-10-12,24.6,25.2,26.3
2020-10-13,24.6,25.4,25.5
2020-10-14,24.5,25.5,26.5
2020-10-15,24.6,25.9,26.7
2020-10-16,23.9,24.9,25.9
2020-10-17,23.6,23.9,25.5
2020-10-18,23.7,24.6,25.8
2020-10-19,24.2,25.3,26.0
2020-10-20,23.9,25.1,25.7
2020-10-21,23.8,24.8,26.4
2020-10-22,24.0,25.0,26.7
2020-10-23,24.1,25.2,26.2
2020-10-24,24.0,25.1,26.1
2020-10-25,23.1,24.0,24.5
2020-10-26,19.7,18.1,21.5
2020-10-27,17.8,15.2,23.0
2020-10-28,18.1,17.0,25.0
2020-10-29,18.2,18.7,24.8
2020-10-30,18.2,19.1,24.0
2020-10-31,18.4,19.7,24.2
2020-11-01,19.0,20.6,24.7
2020-11-02,19.5,21.5,25.0
2020-11-03,20.1,22.0,25.1
2020-11-04,20.5,22.0,24.9
2020-11-05,20.7,22.1,24.5
2020-11-06,20.8,21.7,24.3
2020-11-07,19.6,19.7,22.7
2020-11-08,18.5,17.6,22.6
2020-11-09,17.7,16.8,22.3
2020-11-10,17.2,17.3,23.4
2020-11-11,16.6,17.2,25.1
2020-11-12,16.5,17.6,25.2
2020-11-13,16.4,17.9,25.4
2020-11-14,16.7,18.5,25.4
2020-11-15,16.8,18.4,25.2
2020-11-16,17.0,18.8,25.2
2020-11-17,17.3,19.1,25.6
2020-11-18,17.7,19.5,25.7
2020-11-19,17.9,19.9,25.6
2020-11-20,18.1,19.8,25.5
2020-11-21,18.0,20.0,25.4
2020-11-22,17.8,19.4,25.5
2020-11-23,17.8,19.5,25.5
2020-11-24,17.5,18.8,25.1
2020-11-25,17.0,17.9,25.3
2020-11-26,16.4,17.8,24.9
2020-11-27,15.5,16.2,24.3
2020-11-28,15.0,15.8,24.9
2020-11-29,14.6,16.1,24.9
2020-11-30,14.6,16.7,24.9
2020-12-01,14.6,16.7,25.0
2020-12-02,14.3,16.0,24.5
2020-12-03,13.8,14.5,24.5
2020-12-04,13.7,14.1,24.7
2020-12-05,13.4,14.6,24.8
2020-12-06,13.4,15.0,24.9
2020-12-07,13.3,15.4,24.7
2020-12-08,13.5,15.5,24.9
2020-12-09,13.6,15.0,25.2
2020-12-10,14.6,16.5,25.5
2020-12-11,14.9,16.7,25.4
2020-12-12,15.1,16.9,25.3
2020-12-13,14.6,15.5,24.4
2020-12-14,14.3,14.9,24.8
2020-12-15,14.0,15.0,24.6
2020-12-16,13.7,14.2,24.8
2020-12-17,13.8,13.8,25.0
2020-12-18,13.6,13.2,25.0
2020-12-19,13.7,13.7,24.9
2020-12-20,13.5,13.5,24.9
2020-12-21,14.1,14.2,25.1
2020-12-22,14.4,14.9,25.4
2020-12-23,14.1,14.4,24.5
2020-12-24,13.1,12.2,24.1
2020-12-25,13.6,13.1,24.6
2020-12-26,13.8,14.4,25.0
2020-12-27,13.8,14.4,25.0
2020-12-28,13.9,14.6,24.8
2020-12-29,14.0,13.6,25.0
2020-12-30,13.6,13.0,24.6
2020-12-31,13.3,12.3,24.9
2021-01-01,12.7,12.8,24.9
2021-01-02,12.9,13.7,25.2
2021-01-03,13.0,13.5,25.2
2021-01-04,13.2,14.0,25.1
2021-01-05,13.1,14.6,24.9
2021-01-06,12.9,14.9,24.8
2021-01-07,13.0,14.9,25.0
2021-01-08,12.9,15.0,25.0
2021-01-09,12.7,14.2,24.6
2021-01-10,12.8,14.0,24.6
2021-01-11,12.7,14.6,24.7
2021-01-12,12.6,14.0,24.8
2021-01-13,12.6,14.5,24.8
2021-01-14,12.8,15.5,24.9
2021-01-15,13.2,15.8,24.6
2021-01-16,13.5,15.7,25.0
2021-01-17,14.0,16.1,25.0
2021-01-18,14.3,16.5,25.2
2021-01-19,14.5,16.3,24.9
2021-01-20,14.4,15.4,23.7
2021-01-21,14.5,16.9,23.7
2021-01-22,13.9,17.9,23.5
2021-01-23,13.9,17.9,23.6
2021-01-24,14.4,17.0,22.7
2021-01-25,14.5,15.7,21.8
2021-01-26,14.0,13.8,21.8
2021-01-27,13.9,14.8,22.8
2021-01-28,13.8,15.9,22.9
2021-01-29,13.7,16.4,22.8
2021-01-30,13.7,16.1,23.2
2021-01-31,14.1,16.2,22.7
2021-02-01,14.5,17.1,22.6
2021-02-02,15.2,18.2,23.7
2021-02-03,16.2,19.9,24.8
2021-02-04,16.3,18.7,23.4
2021-02-05,16.0,16.7,22.6
2021-02-06,15.9,17.2,24.1
2021-02-07,15.8,17.2,25.6
2021-02-08,15.7,17.8,25.2
2021-02-09,15.4,17.5,25.5
2021-02-10,15.4,18.9,25.8
2021-02-11,15.5,18.7,25.9
